X,Y,Z,Bx,By,Bz,B_norm
0.0,0.4999999999999998,-0.20000000000000018,2.3063948764074387e-05,-2.890252602832407e-06,8.031285382476427e-08,2.3244477685130237e-05
0.0,0.4999999999999998,-0.1000000000000002,2.331800447408463e-05,-3.6647122664334387e-06,1.1849362357485549e-07,2.360452264689982e-05
0.0,0.4999999999999998,-2.220446049250313e-16,2.336182370954118e-05,-4.613316985490922e-06,1.8226755905410094e-07,2.3813666708581084e-05
0.0,0.4999999999999998,0.0,2.3361823709541184e-05,-4.6133169854909255e-06,1.8226755905410136e-07,2.3813666708581088e-05
0.0,0.4999999999999998,0.09999999999999976,2.3393803580460045e-05,-5.723844608640447e-06,2.928586025100021e-07,2.408564321802662e-05
0.0,0.4999999999999998,0.19999999999999973,2.3213148728949427e-05,-6.978152543214893e-06,4.883244299115045e-07,2.4244243596729333e-05
0.0,0.4999999999999998,0.2999999999999996,2.2074265261925847e-05,-7.874298461929218e-06,8.208954466761786e-07,2.3451047576937384e-05
0.0,0.4999999999999998,0.3999999999999997,1.8472967222444737e-05,-6.747000987168336e-06,1.2874314728938514e-06,1.9708628062850183e-05
0.0,0.4999999999999998,0.4999999999999998,1.1292808977511786e-05,-1.7396662925866488e-06,1.6381775655924107e-06,1.1542859227615282e-05
0.0,0.4999999999999998,0.5999999999999996,3.0190613441288096e-06,4.624173924300051e-06,1.5054367768274117e-06,5.723989497790322e-06
0.0,0.4999999999999998,0.6999999999999995,-2.240127820606023e-06,7.589510945031889e-06,1.0448332205191234e-06,7.981887339227e-06
0.0,0.4999999999999998,0.7999999999999996,-4.131057260973548e-06,7.3589429139982665e-06,6.34608513400692e-07,8.463002001075517e-06
0.0,0.4999999999999998,0.8,-4.131057260973552e-06,7.358942913998262e-06,6.346085134006884e-07,8.463002001075516e-06
0.0,0.5999999999999996,-0.8,-3.994812496974147e-06,-9.518849122966023e-07,-5.571422744729713e-08,4.107032486769343e-06
0.0,0.5999999999999996,-0.7000000000000001,-3.1945306121221305e-06,-1.1033785482859801e-06,-6.947847235613138e-08,3.3804285690906135e-06
0.0,0.5999999999999996,-0.6000000000000001,-7.80723007422839e-07,-1.2935391600597812e-06,-8.807086323446542e-08,1.513449189724713e-06
0.0,0.5999999999999996,-0.5000000000000001,3.0041061070504023e-06,-1.5366295439651006e-06,-1.137486492760413e-07,3.3762142427600826e-06
0.0,0.5999999999999996,-0.40000000000000013,6.3651052357670416e-06,-1.8538449360527578e-06,-1.5011797901977033e-07,6.631277487554147e-06
0.0,0.5999999999999996,-0.30000000000000016,8.140908792163124e-06,-2.2762928744303024e-06,-2.0312924480017297e-07,8.455599724596366e-06
0.0,0.5999999999999996,-0.20000000000000018,8.73922409246219e-06,-2.844276462045749e-06,-2.829438877425666e-07,9.194781322817304e-06
0.0,0.5999999999999996,-0.1000000000000002,8.866425750039076e-06,-3.588430908234492e-06,-4.0751642720211127e-07,9.573735509328018e-06
0.0,0.5999999999999996,-2.220446049250313e-16,8.905903308722659e-06,-4.496551669584113e-06,-6.094684745415531e-07,9.995276008345988e-06
0.0,0.5999999999999996,0.0,8.905903308722663e-06,-4.49655166958411e-06,-6.094684745415535e-07,9.995276008345988e-06
0.0,0.5999999999999996,0.09999999999999976,8.962526589306866e-06,-5.5526053362801865e-06,-9.484204465720392e-07,1.0585736168448356e-05
0.0,0.5999999999999996,0.19999999999999973,8.93804599198299e-06,-6.710983952928675e-06,-1.5268461524408e-06,1.1280834674105132e-05
0.0,0.5999999999999996,0.2999999999999996,8.436159201210705e-06,-7.466028687074195e-06,-2.4750725028847918e-06,1.1534138473198735e-05
0.0,0.5999999999999996,0.3999999999999997,6.6952289095697555e-06,-6.287135177079622e-06,-3.756445731810788e-06,9.922955377429152e-06
0.0,0.5999999999999996,0.4999999999999998,3.227454230785585e-06,-1.6037112868823695e-06,-4.692024387248396e-06,5.916370809374897e-06
0.0,0.5999999999999996,0.5999999999999996,-7.571683829091772e-07,4.274543863712079e-06,-4.340415166516291e-06,6.138748489765689e-06
0.0,0.5999999999999996,0.6999999999999995,-3.299280837384572e-06,7.131987266157313e-06,-3.0960670657230775e-06,8.446071730930196e-06
0.0,0.5999999999999996,0.7999999999999996,-4.1238861098994574e-06,7.03335085325553e-06,-1.948414763093187e-06,8.382766903681114e-06
0.0,0.5999999999999996,0.8,-4.123886109899459e-06,7.0333508532555225e-06,-1.9484147630931827e-06,8.382766903681107e-06
0.0,0.6999999999999995,-0.8,-3.9310452028778e-06,-9.319987845160863e-07,-1.2345893460899347e-07,4.041903045589146e-06
0.0,0.6999999999999995,-0.7000000000000001,-3.911219734842145e-06,-1.0765494704670951e-06,-1.5361517617267962e-07,4.059580791033997e-06
0.0,0.6999999999999995,-0.6000000000000001,-3.3188147609601246e-06,-1.2563933234177666e-06,-1.9416723880233643e-07,3.5539775628610364e-06
0.0,0.6999999999999995,-0.5000000000000001,-2.253929152873452e-06,-1.4835248377956448e-06,-2.4984898784452706e-07,2.709883223915076e-06
0.0,0.6999999999999995,-0.40000000000000013,-1.2597406622068322e-06,-1.7748411133702795e-06,-3.281116876247135e-07,2.2010599249640386e-06
0.0,0.6999999999999995,-0.30000000000000016,-7.285678737121859e-07,-2.1531878218419496e-06,-4.4100698241186026e-07,2.3154947854119622e-06
0.0,0.6999999999999995,-0.20000000000000018,-5.771499784739969e-07,-2.64473317860762e-06,-6.085551906277182e-07,2.7745369169864075e-06
0.0,0.6999999999999995,-0.1000000000000002,-5.648457295573691e-07,-3.2658235364518234e-06,-8.647725212209279e-07,3.425271607172297e-06
0.0,0.6999999999999995,-2.220446049250313e-16,-5.420502216610207e-07,-4.005010350132097e-06,-1.2680125653512749e-06,4.235774098480313e-06
0.0,0.6999999999999995,0.0,-5.420502216610245e-07,-4.005010350132096e-06,-1.268012565351275e-06,4.235774098480312e-06
0.0,0.6999999999999995,0.09999999999999976,-4.657777657876555e-07,-4.8256763029081955e-06,-1.915898837254639e-06,5.212942457206441e-06
0.0,0.6999999999999995,0.19999999999999973,-3.731074306022751e-07,-5.603977305456545e-06,-2.9528829511276536e-06,6.345335965723406e-06
0.0,0.6999999999999995,0.2999999999999996,-4.248264595679103e-07,-5.8706158976428986e-06,-4.506482169755416e-06,7.413028401721527e-06
0.0,0.6999999999999995,0.3999999999999997,-9.042373687898902e-07,-4.614152665358457e-06,-6.38728159764046e-06,7.931293478740217e-06
0.0,0.6999999999999995,0.4999999999999998,-1.953580087133821e-06,-1.1328529232663108e-06,-7.636831496239722e-06,7.96373192696476e-06
0.0,0.6999999999999995,0.5999999999999996,-3.1637717751689753e-06,3.035715657333049e-06,-7.1779824137888835e-06,8.41120995637342e-06
0.0,0.6999999999999995,0.6999999999999995,-3.8867318899031255e-06,5.402512721342024e-06,-5.445304264875655e-06,8.59913757450858e-06
0.0,0.6999999999999995,0.7999999999999996,-3.9692743953091296e-06,5.71168441334136e-06,-3.6635311389607097e-06,7.861293689272654e-06
0.0,0.6999999999999995,0.8,-3.969274395309128e-06,5.7116844133413585e-06,-3.663531138960702e-06,7.861293689272649e-06
0.0,0.7999999999999996,-0.8,-3.675659282760217e-06,-8.983689517430508e-07,-1.8561781753528132e-07,3.7884022899612733e-06
0.0,0.7999999999999996,-0.7000000000000001,-3.989354446972057e-06,-1.0315267851248788e-06,-2.297525143257945e-07,4.126958035871557e-06
0.0,0.7999999999999996,-0.6000000000000001,-4.140466663044468e-06,-1.194721732978255e-06,-2.8851805379954576e-07,4.319035410181472e-06
0.0,0.7999999999999996,-0.5000000000000001,-4.143671478126152e-06,-1.3967462878061947e-06,-3.6821149320146827e-07,4.3882221018155184e-06
0.0,0.7999999999999996,-0.40000000000000013,-4.113808392257885e-06,-1.6489095281473118e-06,-4.784577734039549e-07,4.4577173487287265e-06
0.0,0.7999999999999996,-0.30000000000000016,-4.144242031659967e-06,-1.9645066581061966e-06,-6.342390660475694e-07,4.629933867737378e-06
0.0,0.7999999999999996,-0.20000000000000018,-4.221966663444919e-06,-2.355470769418651e-06,-8.59201734221643e-07,4.910343437369263e-06
0.0,0.7999999999999996,-0.1000000000000002,-4.282024027970603e-06,-2.8238206685035606e-06,-1.1907889152326882e-06,5.265707092559035e-06
0.0,0.7999999999999996,-2.220446049250313e-16,-4.277638203233289e-06,-3.3494801583102886e-06,-1.6870590412667623e-06,5.688881624484303e-06
0.0,0.7999999999999996,0.0,-4.277638203233287e-06,-3.3494801583102903e-06,-1.6870590412667636e-06,5.688881624484303e-06
0.0,0.7999999999999996,0.09999999999999976,-4.194266565363973e-06,-3.873574897980797e-06,-2.4311605349944394e-06,6.205400555847421e-06
0.0,0.7999999999999996,0.19999999999999973,-4.045971757139796e-06,-4.244781618911726e-06,-3.515508357198785e-06,6.837167356541614e-06
0.0,0.7999999999999996,0.2999999999999996,-3.890090307244031e-06,-4.119420261003798e-06,-4.95583743001298e-06,7.52746640763014e-06
0.0,0.7999999999999996,0.3999999999999997,-3.818955858037497e-06,-2.992862567090442e-06,-6.481435492451844e-06,8.096335975856275e-06
0.0,0.7999999999999996,0.4999999999999998,-3.875854342754579e-06,-7.085553966451747e-07,-7.393181902307956e-06,8.377555507245441e-06
0.0,0.7999999999999996,0.5999999999999996,-3.959428830977989e-06,1.8958378681697114e-06,-7.066650198885145e-06,8.319184029901577e-06
0.0,0.7999999999999996,0.6999999999999995,-3.90307387034854e-06,3.6252729091775497e-06,-5.742994647384493e-06,7.833171568611346e-06
0.0,0.7999999999999996,0.7999999999999996,-3.652960040844654e-06,4.169670609835089e-06,-4.19819240234018e-06,6.953782388139358e-06
0.0,0.7999999999999996,0.8,-3.6529600408446523e-06,4.169670609835088e-06,-4.198192402340176e-06,6.953782388139354e-06
0.0,0.8,-0.8,-3.675659282760216e-06,-8.983689517430502e-07,-1.8561781753528132e-07,3.7884022899612724e-06
0.0,0.8,-0.7000000000000001,-3.989354446972057e-06,-1.0315267851248783e-06,-2.2975251432579536e-07,4.126958035871557e-06
0.0,0.8,-0.6000000000000001,-4.140466663044466e-06,-1.1947217329782547e-06,-2.885180537995462e-07,4.31903541018147e-06
0.0,0.8,-0.5000000000000001,-4.143671478126153e-06,-1.3967462878061937e-06,-3.6821149320146827e-07,4.388222101815519e-06
0.0,0.8,-0.40000000000000013,-4.113808392257888e-06,-1.6489095281473092e-06,-4.784577734039549e-07,4.457717348728728e-06
0.0,0.8,-0.30000000000000016,-4.144242031659973e-06,-1.9645066581061974e-06,-6.3423906604757e-07,4.629933867737384e-06
0.0,0.8,-0.20000000000000018,-4.221966663444929e-06,-2.355470769418649e-06,-8.592017342216436e-07,4.910343437369271e-06
0.0,0.8,-0.1000000000000002,-4.282024027970605e-06,-2.823820668503556e-06,-1.190788915232689e-06,5.265707092559033e-06
0.0,0.8,-2.220446049250313e-16,-4.2776382032332925e-06,-3.349480158310287e-06,-1.6870590412667636e-06,5.688881624484305e-06
0.0,0.8,0.0,-4.277638203233296e-06,-3.349480158310286e-06,-1.6870590412667649e-06,5.688881624484308e-06
0.0,0.8,0.09999999999999976,-4.194266565363979e-06,-3.8735748979807874e-06,-2.4311605349944416e-06,6.205400555847421e-06
0.0,0.8,0.19999999999999973,-4.045971757139804e-06,-4.244781618911717e-06,-3.515508357198782e-06,6.837167356541612e-06
0.0,0.8,0.2999999999999996,-3.8900903072440335e-06,-4.119420261003789e-06,-4.955837430012978e-06,7.527466407630136e-06
0.0,0.8,0.3999999999999997,-3.818955858037503e-06,-2.992862567090435e-06,-6.4814354924518395e-06,8.096335975856272e-06
0.0,0.8,0.4999999999999998,-3.875854342754582e-06,-7.08555396645173e-07,-7.393181902307949e-06,8.377555507245436e-06
0.0,0.8,0.5999999999999996,-3.959428830977988e-06,1.895837868169708e-06,-7.06665019888514e-06,8.319184029901572e-06
0.0,0.8,0.6999999999999995,-3.90307387034854e-06,3.6252729091775425e-06,-5.742994647384494e-06,7.833171568611343e-06
0.0,0.8,0.7999999999999996,-3.652960040844652e-06,4.169670609835082e-06,-4.198192402340183e-06,6.953782388139354e-06
0.0,0.8,0.8,-3.652960040844651e-06,4.169670609835083e-06,-4.198192402340178e-06,6.953782388139351e-06
