X,Y,Z,Bx,By,Bz,B_norm
0.6300000000000012,-0.2999999999999996,0.0,2.0195961140292154e-05,-9.821568024791565e-06,-4.324629953074537e-08,2.2457558083821623e-05
0.6300000000000012,-0.2899999999999996,0.0,2.0494982230885085e-05,-9.507512031594898e-06,-4.186765686148768e-08,2.25928934529402e-05
0.6300000000000012,-0.2799999999999996,0.0,2.0778481264729206e-05,-9.188860086579886e-06,-4.0467831463238737e-08,2.2719640644271354e-05
0.6300000000000012,-0.2699999999999996,0.0,2.104679903335477e-05,-8.866382278503836e-06,-3.904998849854506e-08,2.2838170004634607e-05
0.6300000000000012,-0.25999999999999956,0.0,2.130031961120526e-05,-8.540778844813544e-06,-3.761708902073397e-08,2.2948854739635625e-05
0.6300000000000012,-0.24999999999999956,0.0,2.1539460602182017e-05,-8.212680951178994e-06,-3.617188067313036e-08,2.305206714903809e-05
0.6300000000000012,-0.23999999999999955,0.0,2.1764664189181353e-05,-7.882652424974548e-06,-3.471689179805212e-08,2.314817534457881e-05
0.6300000000000012,-0.22999999999999954,0.0,2.1976389037140255e-05,-7.551192253532412e-06,-3.3254428648699434e-08,2.3237540433930847e-05
0.6300000000000012,-0.21999999999999953,0.0,2.2175103068120716e-05,-7.218737671157757e-06,-3.178657537530218e-08,2.332051414598621e-05
0.6300000000000012,-0.20999999999999952,0.0,2.236127710066297e-05,-6.8856676753335825e-06,-3.0315196447023914e-08,2.3397436866436963e-05
0.6300000000000012,-0.1999999999999995,0.0,2.2535379324825914e-05,-6.552306830888033e-06,-2.884194117189703e-08,2.3468636048510867e-05
0.6300000000000012,-0.1899999999999995,0.0,2.2697870568613722e-05,-6.2189292400187584e-06,-2.7368249986214116e-08,2.3534424961383878e-05
0.6300000000000012,-0.1799999999999995,0.0,2.2849200300306127e-05,-5.885762575075049e-06,-2.5895362201120037e-08,2.359510173793381e-05
0.6300000000000012,-0.16999999999999948,0.0,2.2989803303962624e-05,-5.552992089217745e-06,-2.442432491549412e-08,2.36509486838362e-05
0.6300000000000012,-0.15999999999999948,0.0,2.3120096961414235e-05,-5.220764537040772e-06,-2.295600282936252e-08,2.370223181125533e-05
0.6300000000000012,-0.14999999999999947,0.0,2.3240479072777187e-05,-4.889191952647994e-06,-2.1491088719600042e-08,2.3749200562312125e-05
0.6300000000000012,-0.13999999999999946,0.0,2.3351326148343603e-05,-4.558355246378564e-06,-2.0030114368292187e-08,2.3792087689901956e-05
0.6300000000000012,-0.12999999999999945,0.0,2.345299210711109e-05,-4.228307593316948e-06,-1.8573461763128423e-08,2.3831109266112616e-05
0.6300000000000012,-0.11999999999999944,0.0,2.3545807320762473e-05,-3.899077596946458e-06,-1.7121374417386938e-08,2.386646479131217e-05
0.6300000000000012,-0.10999999999999943,0.0,2.3630077946218947e-05,-3.570672219905033e-06,-1.5673968684380147e-08,2.389833737981952e-05
0.6300000000000012,-0.09999999999999942,0.0,2.3706085494663713e-05,-3.243079480912422e-06,-1.423124496669646e-08,2.392689400085506e-05
0.6300000000000012,-0.08999999999999941,0.0,2.3774086589921316e-05,-2.9162709227179016e-06,-1.2793098744241589e-08,2.395228575612653e-05
0.6300000000000012,-0.0799999999999994,0.0,2.3834312874098255e-05,-2.5902038605315583e-06,-1.1359331366664412e-08,2.397464817789674e-05
0.6300000000000012,-0.0699999999999994,0.0,2.3886971023305608e-05,-2.2648234240185053e-06,-9.929660575112327e-09,2.3994101533676643e-05
0.6300000000000012,-0.05999999999999939,0.0,2.393224284100322e-05,-1.9400644087134596e-06,-8.503730735372435e-09,2.4010751125779947e-05
0.6300000000000012,-0.04999999999999938,0.0,2.397028540096535e-05,-1.615852954799839e-06,-7.081122779568419e-09,2.4024687575857624e-05
0.6300000000000012,-0.03999999999999937,0.0,2.4001231216045973e-05,-1.292108072728288e-06,-5.66136386643696e-09,2.4035987086216163e-05
0.6300000000000012,-0.02999999999999936,0.0,2.4025188412806388e-05,-9.687430362419685e-07,-4.243936781225905e-09,2.4044711671220204e-05
0.6300000000000012,-0.01999999999999935,0.0,2.4042240895670878e-05,-6.456666641311896e-07,-2.8282891053354854e-09,2.4050909353408216e-05
0.6300000000000012,-0.009999999999999343,0.0,2.405244848762523e-05,-3.227845125437483e-07,-1.4138421932449962e-09,2.4054614320133117e-05
0.6300000000000012,0.0,-0.8,9.410006784393295e-07,5.375160841852117e-08,-7.97173403582772e-06,8.027260743878011e-06
0.6300000000000012,0.0,-0.79,1.0979186304650068e-06,5.531027983847267e-08,-8.200974373281298e-06,8.27432566541797e-06
0.6300000000000012,0.0,-0.78,1.2663570963577226e-06,5.688191471655663e-08,-8.43442800321634e-06,8.529154213001272e-06
0.6300000000000012,0.0,-0.77,1.4469148902260797e-06,5.846120419920068e-08,-8.671715535091309e-06,8.791793374135808e-06
0.6300000000000012,0.0,-0.76,1.6401852814923348e-06,6.004220485853511e-08,-8.91239169056141e-06,9.062259015829134e-06
0.6300000000000012,0.0,-0.75,1.8467489858970072e-06,6.161833769554175e-08,-9.155941469089567e-06,9.340532255811015e-06
0.6300000000000012,0.0,-0.74,2.0671662835386774e-06,6.318240013115836e-08,-9.401776880236618e-06,9.626555820501807e-06
0.6300000000000012,0.0,-0.73,2.301968297255867e-06,6.472659288877301e-08,-9.649234416878595e-06,9.920230461298389e-06
0.6300000000000012,0.0,-0.72,2.551647498118229e-06,6.624256346053016e-08,-9.897573453360654e-06,1.0221411511945716e-05
0.6300000000000012,0.0,-0.71,2.816647542647157e-06,6.77214675078316e-08,-1.0145975756696442e-05,1.0529905680115734e-05
0.6300000000000012,0.0,-0.7,3.0973525876327144e-06,6.915404906371942e-08,-1.0393546295823066e-05,1.0845468175142756e-05
0.6300000000000012,0.0,-0.69,3.3940762715773993e-06,7.053073978146875e-08,-1.0639315522184119e-05,1.116780028041005e-05
0.6300000000000012,0.0,-0.6799999999999999,3.707050594910926e-06,7.184177671954864e-08,-1.0882243273333334e-05,1.1496547482358356e-05
0.6300000000000012,0.0,-0.6699999999999999,4.036414971763605e-06,7.307733729229196e-08,-1.1121224419021194e-05,1.1831298267719245e-05
0.6300000000000012,0.0,-0.6599999999999999,4.382205761474663e-06,7.422768908469038e-08,-1.1355096326101477e-05,1.2171583695672961e-05
0.6300000000000012,0.0,-0.6499999999999999,4.744346615146255e-06,7.528335128005312e-08,-1.1582648165038618e-05,1.251687784164654e-05
0.6300000000000012,0.0,-0.6399999999999999,5.122639988428236e-06,7.623526354233854e-08,-1.1802632018104242e-05,1.286659919408508e-05
0.6300000000000012,0.0,-0.6299999999999999,5.516760173575402e-06,7.707495740018111e-08,-1.2013775679701472e-05,1.3220113064720457e-05
0.6300000000000012,0.0,-0.6199999999999999,5.926248189435884e-06,7.779472456819971e-08,-1.2214796965692528e-05,1.3576735046949033e-05
0.6300000000000012,0.0,-0.6099999999999999,6.350508836007972e-06,7.83877762787412e-08,-1.2404419274925954e-05,1.3935735526617883e-05
0.6300000000000012,0.0,-0.5999999999999999,6.788810170219298e-06,7.88483876371521e-08,-1.2581388076702548e-05,1.4296345215896928e-05
0.6300000000000012,0.0,-0.5899999999999999,7.240285592579762e-06,7.917202128972714e-08,-1.2744487937261884e-05,1.4657761645424819e-05
0.6300000000000012,0.0,-0.5799999999999998,7.70393865261993e-06,7.935542531351452e-08,-1.2892559650961763e-05,1.5019156514280867e-05
0.6300000000000012,0.0,-0.5699999999999998,8.178650588135118e-06,7.939670118099156e-08,-1.3024517011575063e-05,1.5379683763451366e-05
0.6300000000000012,0.0,-0.5599999999999998,8.663190513901897e-06,7.929533887037338e-08,-1.3139362749033056e-05,1.573848820826206e-05
0.6300000000000012,0.0,-0.5499999999999998,9.156228075207522e-06,7.90522176093488e-08,-1.3236203168727007e-05,1.6094714540561016e-05
0.6300000000000012,0.0,-0.5399999999999998,9.656348286083585e-06,7.866957226113666e-08,-1.3314261064387878e-05,1.6447516493818272e-05
0.6300000000000012,0.0,-0.5299999999999998,1.0162068187303389e-05,7.815092688300807e-08,-1.3372886530259574e-05,1.6796065954918556e-05
0.6300000000000012,0.0,-0.5199999999999998,1.0671854890107198e-05,7.750099840306753e-08,-1.3411565370923684e-05,1.7139561805916092e-05
0.6300000000000012,0.0,-0.5099999999999998,1.1184144522329108e-05,7.672557457764592e-08,-1.3429924893590451e-05,1.74772382874875e-05
0.6300000000000012,0.0,-0.4999999999999998,1.1697361566778968e-05,7.583137133316444e-08,-1.3427736962870705e-05,1.7808372692777972e-05
0.6300000000000012,0.0,-0.48999999999999977,1.2209938078447139e-05,7.48258752138832e-08,-1.3404918296414837e-05,1.8132292224776e-05
0.6300000000000012,0.0,-0.47999999999999976,1.2720332286773389e-05,7.371717692973522e-08,-1.336152807574824e-05,1.844837988082185e-05
0.6300000000000012,0.0,-0.46999999999999975,1.3227046129757167e-05,7.251380193503377e-08,-1.3297763034975902e-05,1.8756079262590213e-05
0.6300000000000012,0.0,-0.45999999999999974,1.372864132471547e-05,7.122454360248829e-08,-1.3213950266419047e-05,1.9054898246951955e-05
0.6300000000000012,0.0,-0.44999999999999973,1.4223753651750022e-05,6.985830394149246e-08,-1.3110538043424758e-05,1.9344411490567233e-05
0.6300000000000012,0.0,-0.4399999999999997,1.4711105205679645e-05,6.842394601076615e-08,-1.298808500455669e-05,1.9624261777059357e-05
0.6300000000000012,0.0,-0.4299999999999997,1.5189514455468754e-05,6.693016126411609e-08,-1.284724806941234e-05,1.9894160248585516e-05
0.6300000000000012,0.0,-0.4199999999999997,1.5657904032446108e-05,6.538535411449534e-08,-1.268876946489314e-05,2.015388559228789e-05
0.6300000000000012,0.0,-0.4099999999999997,1.611530624586632e-05,6.379754506659883e-08,-1.2513463233369613e-05,2.0403282275597415e-05
0.6300000000000012,0.0,-0.3999999999999997,1.65608663934149e-05,6.217429290378839e-08,-1.2322201573085106e-05,2.0642257942167523e-05
0.6300000000000012,0.0,-0.3899999999999997,1.6993843992801667e-05,6.052263565801235e-08,-1.2115901329089666e-05,2.087078009220894e-05
0.6300000000000012,0.0,-0.37999999999999967,1.7413612107266834e-05,5.884904946517837e-08,-1.1895510912975332e-05,2.108887217737564e-05
0.6300000000000012,0.0,-0.36999999999999966,1.7819654972143646e-05,5.7159423923851386e-08,-1.166199788467564e-05,2.1296609241570974e-05
0.6300000000000012,0.0,-0.35999999999999965,1.8211564151854937e-05,5.545905223194572e-08,-1.1416337382374153e-05,2.1494113235762853e-05
0.6300000000000012,0.0,-0.34999999999999964,1.8589033467735054e-05,5.375263416432565e-08,-1.1159501539564797e-05,2.1681548127885208e-05
0.6300000000000012,0.0,-0.33999999999999964,1.8951852938185266e-05,5.204428985982851e-08,-1.0892449983518234e-05,2.1859114919002437e-05
0.6300000000000012,0.0,-0.3299999999999996,1.929990196547182e-05,5.0337582389192756e-08,-1.0616121468347758e-05,2.2027046664946664e-05
0.6300000000000012,0.0,-0.3199999999999996,1.9633141989678258e-05,4.863554715627955e-08,-1.0331426659584538e-05,2.2185603589393028e-05
0.6300000000000012,0.0,-0.3099999999999996,1.9951608811638685e-05,4.69407263234047e-08,-1.0039242056274403e-05,2.233506836051582e-05
0.6300000000000012,0.0,-0.2999999999999996,2.0255404764715738e-05,4.525520662873041e-08,-9.740405011328376e-06,2.2475741589565114e-05
0.6300000000000012,0.0,-0.2899999999999996,2.0544690891494312e-05,4.358065916397806e-08,-9.435709791117587e-06,2.2607937596408365e-05
0.6300000000000012,0.0,-0.2799999999999996,2.0819679257067377e-05,4.191837988981209e-08,-9.125904600784697e-06,2.2731980474660747e-05
0.6300000000000012,0.0,-0.2699999999999996,2.1080625506601174e-05,4.0269329874133955e-08,-8.811689491964443e-06,2.2848200477746365e-05
0.6300000000000012,0.0,-0.25999999999999956,2.132782175205573e-05,3.863417443672597e-08,-8.493715063981453e-06,2.2956930737252343e-05
0.6300000000000012,0.0,-0.24999999999999956,2.1561589851861594e-05,3.7013320566812404e-08,-8.172581867487326e-06,2.3058504316338102e-05
0.6300000000000012,0.0,-0.23999999999999955,2.1782275128380913e-05,3.540695214468497e-08,-7.848840420270941e-06,2.3153251593752894e-05
0.6300000000000012,0.0,-0.22999999999999954,2.1990240551309365e-05,3.3815062642796597e-08,-7.522991748011405e-06,2.324149796815085e-05
0.6300000000000012,0.0,-0.21999999999999953,2.2185861400873017e-05,3.223748510497516e-08,-7.195488367477483e-06,2.3323561867791483e-05
0.6300000000000012,0.0,-0.20999999999999952,2.2369520412698248e-05,3.0673919305789036e-08,-6.8667356356085725e-06,2.339975304726069e-05
0.6300000000000012,0.0,-0.1999999999999995,2.2541603396468675e-05,2.9123956075716218e-08,-6.537093394609638e-06,2.3470371150417597e-05
0.6300000000000012,0.0,-0.1899999999999995,2.2702495312758223e-05,2.7587098844917045e-08,-6.2068778502975065e-06,2.353570451722968e-05
0.6300000000000012,0.0,-0.1799999999999995,2.2852576786542824e-05,2.6062782509043375e-08,-5.8763636281579996e-06,2.3596029211369576e-05
0.6300000000000012,0.0,-0.16999999999999948,2.2992221031619995e-05,2.4550389758499684e-08,-5.545785958688365e-06,2.3651608245277764e-05
0.6300000000000012,0.0,-0.15999999999999948,2.312179115729158e-05,2.304926503835115e-08,-5.215342950437796e-06,2.370269097973281e-05
0.6300000000000012,0.0,-0.14999999999999947,2.3241637826964378e-05,2.155872632252166e-08,-4.885197915603408e-06,2.3749512675696694e-05
0.6300000000000012,0.0,-0.13999999999999946,2.335209723760294e-05,2.0078074894228478e-08,-4.5554817190100095e-06,2.3792294177228657e-05
0.6300000000000012,0.0,-0.12999999999999945,2.34534893890363e-05,1.8606603326716078e-08,-4.226295126757634e-06,2.3831241705496193e-05
0.6300000000000012,0.0,-0.11999999999999944,2.3546116612818673e-05,1.7143601855020726e-08,-3.897711135742534e-06,2.3866546745292488e-05
0.6300000000000012,0.0,-0.10999999999999943,2.363026233152303e-05,1.5688363323074752e-08,-3.5697772696480413e-06,2.3898386006930173e-05
0.6300000000000012,0.0,-0.09999999999999942,2.370619002089035e-05,1.4240186880227126e-08,-3.242517830880084e-06,2.3926921447880814e-05
0.6300000000000012,0.0,-0.08999999999999941,2.377414234906064e-05,1.2798380590505484e-08,-2.91593610131497e-06,2.3952300340027805e-05
0.6300000000000012,0.0,-0.0799999999999994,2.3834340469091565e-05,1.1362263104539387e-08,-2.5900164876694503e-06,2.3974655369869204e-05
0.6300000000000012,0.0,-0.0699999999999994,2.388698344306365e-05,9.93116453151593e-09,-2.2647266098329565e-06,2.399410476043045e-05
0.6300000000000012,0.0,-0.05999999999999939,2.393224777821971e-05,8.504426634931761e-09,-1.940019332657649e-06,2.4010752405005137e-05
0.6300000000000012,0.0,-0.04999999999999938,2.3970287057758927e-05,7.081402463533014e-09,-1.6158347435223754e-06,2.4024688004134413e-05
0.6300000000000012,0.0,-0.03999999999999937,2.400123165107003e-05,5.6614555163965005e-09,-1.2921020795080725e-06,2.40359871984546e-05
0.6300000000000012,0.0,-0.02999999999999936,2.4025188490328053e-05,4.243958530528976e-09,-9.687416092775526e-07,2.40447116911915e-05
0.6300000000000012,0.0,-0.01999999999999935,2.404224090248264e-05,2.828291969458309e-09,-6.456664757723577e-07,2.4050909355161208e-05
0.6300000000000012,0.0,-0.009999999999999343,2.4052448487731737e-05,1.4138422827462611e-09,-3.2278450664918365e-07,2.405461432016052e-05
0.6300000000000012,0.0,0.0,2.4055847037599707e-05,1.7709936914760323e-21,1.224227306578481e-21,2.4055847037599707e-05
0.6300000000000012,0.0,6.661338147750939e-16,2.4055847037599704e-05,2.5832850530031054e-21,2.1466991256976174e-20,2.4055847037599704e-05
0.6300000000000012,0.0,0.010000000000000675,2.4052448487731734e-05,-1.4138422827483638e-09,3.2278450664922484e-07,2.4054614320160514e-05
0.6300000000000012,0.0,0.020000000000000684,2.40422409024826e-05,-2.828291969455414e-09,6.456664757724035e-07,2.405090935516117e-05
0.6300000000000012,0.0,0.030000000000000693,2.402518849032803e-05,-4.243958530536669e-09,9.687416092775973e-07,2.404471169119148e-05
0.6300000000000012,0.0,0.0400000000000007,2.400123165107004e-05,-5.661455516395566e-09,1.2921020795081176e-06,2.4035987198454615e-05
0.6300000000000012,0.0,0.05000000000000071,2.3970287057758927e-05,-7.081402463531959e-09,1.61583474352242e-06,2.4024688004134416e-05
0.6300000000000012,0.0,0.06000000000000072,2.393224777821973e-05,-8.504426634928e-09,1.9400193326576956e-06,2.401075240500516e-05
0.6300000000000012,0.0,0.07000000000000073,2.388698344306362e-05,-9.93116453151062e-09,2.2647266098330043e-06,2.3994104760430427e-05
0.6300000000000012,0.0,0.08000000000000074,2.383434046909155e-05,-1.1362263104539248e-08,2.5900164876694965e-06,2.3974655369869198e-05
0.6300000000000012,0.0,0.09000000000000075,2.3774142349060626e-05,-1.2798380590502518e-08,2.915936101315017e-06,2.3952300340027798e-05
0.6300000000000012,0.0,0.10000000000000075,2.3706190020890387e-05,-1.4240186880225864e-08,3.242517830880133e-06,2.392692144788086e-05
0.6300000000000012,0.0,0.11000000000000076,2.3630262331523003e-05,-1.5688363323066897e-08,3.569777269648086e-06,2.3898386006930152e-05
0.6300000000000012,0.0,0.12000000000000077,2.3546116612818666e-05,-1.7143601855016934e-08,3.897711135742583e-06,2.3866546745292488e-05
0.6300000000000012,0.0,0.13000000000000078,2.3453489389036288e-05,-1.8606603326707812e-08,4.226295126757686e-06,2.383124170549619e-05
0.6300000000000012,0.0,0.1400000000000008,2.335209723760294e-05,-2.007807489422818e-08,4.5554817190100536e-06,2.3792294177228667e-05
0.6300000000000012,0.0,0.1500000000000008,2.3241637826964374e-05,-2.1558726322516368e-08,4.885197915603457e-06,2.3749512675696705e-05
0.6300000000000012,0.0,0.1600000000000008,2.3121791157291523e-05,-2.3049265038353998e-08,5.215342950437838e-06,2.3702690979732763e-05
0.6300000000000012,0.0,0.17000000000000082,2.299222103161996e-05,-2.4550389758500455e-08,5.5457859586884154e-06,2.3651608245277744e-05
0.6300000000000012,0.0,0.18000000000000083,2.2852576786542828e-05,-2.6062782509050473e-08,5.8763636281580555e-06,2.3596029211369593e-05
0.6300000000000012,0.0,0.19000000000000083,2.270249531275821e-05,-2.7587098844914318e-08,6.2068778502975505e-06,2.3535704517229678e-05
0.6300000000000012,0.0,0.20000000000000084,2.2541603396468648e-05,-2.9123956075720685e-08,6.537093394609685e-06,2.3470371150417583e-05
0.6300000000000012,0.0,0.21000000000000085,2.236952041269826e-05,-3.067391930578886e-08,6.866735635608618e-06,2.3399753047260715e-05
0.6300000000000012,0.0,0.22000000000000086,2.2185861400872993e-05,-3.223748510497887e-08,7.195488367477523e-06,2.3323561867791473e-05
0.6300000000000012,0.0,0.23000000000000087,2.199024055130936e-05,-3.381506264279703e-08,7.522991748011451e-06,2.3241497968150855e-05
0.6300000000000012,0.0,0.24000000000000088,2.1782275128380896e-05,-3.540695214468628e-08,7.848840420270987e-06,2.315325159375289e-05
0.6300000000000012,0.0,0.2500000000000009,2.1561589851861598e-05,-3.7013320566807977e-08,8.172581867487377e-06,2.3058504316338122e-05
