X,Y,Z,Bx,By,Bz,B_norm
0.0,-0.7,-0.2999999999999996,-5.699195044458999e-06,-1.3234889800848443e-22,-1.5881867761018131e-22,5.699195044458999e-06
0.0,-0.7,-0.24999999999999956,-6.065022102539515e-06,-5.823351512373315e-22,1.0587911840678754e-22,6.065022102539515e-06
0.0,-0.7,-0.1999999999999995,-6.395291317207055e-06,-3.970466940254533e-22,0.0,6.395291317207055e-06
0.0,-0.7,-0.14999999999999947,-6.66826993341724e-06,-3.705769144237564e-22,0.0,6.66826993341724e-06
0.0,-0.7,-0.09999999999999942,-6.859427203304609e-06,5.293955920339377e-23,1.0587911840678754e-22,6.859427203304609e-06
0.0,-0.7,-0.04999999999999938,-6.942934301872589e-06,-7.940933880509066e-22,2.6469779601696886e-23,6.942934301872589e-06
0.0,-0.7,0.0,-6.897233427836039e-06,5.293955920339377e-23,-5.293955920339377e-23,6.897233427836039e-06
0.0,-0.7,6.661338147750939e-16,-6.897233427836032e-06,-1.0587911840678754e-22,-2.117582368135751e-22,6.897233427836032e-06
0.0,-0.7,0.05000000000000071,-6.7187326482263784e-06,3.705769144237564e-22,-1.0587911840678754e-22,6.7187326482263784e-06
0.0,-0.7,0.10000000000000075,-6.442169449566927e-06,3.705769144237564e-22,5.293955920339377e-23,6.442169449566927e-06
0.0,-0.7,0.1500000000000008,-6.145539082277193e-06,2.6469779601696886e-22,-5.293955920339377e-23,6.145539082277193e-06
0.0,-0.7,0.20000000000000084,-5.906332193834113e-06,-1.0587911840678754e-22,1.0587911840678754e-22,5.906332193834113e-06
0.0,-0.7,0.2500000000000009,-5.734390933064414e-06,-4.235164736271502e-22,-1.0587911840678754e-22,5.734390933064414e-06
0.0,-0.7,0.30000000000000093,-5.5713407108853375e-06,-6.352747104407253e-22,-5.293955920339377e-23,5.5713407108853375e-06
0.0,-0.7,0.350000000000001,-5.358389496870637e-06,1.5881867761018131e-22,2.117582368135751e-22,5.358389496870637e-06
0.0,-0.7,0.400000000000001,-5.078730005330957e-06,-1.5881867761018131e-22,0.0,5.078730005330957e-06
0.0,-0.7,0.45000000000000107,-4.748013681198012e-06,1.0587911840678754e-22,-5.293955920339377e-23,4.748013681198012e-06
0.0,-0.7,0.5000000000000011,-4.391386398723599e-06,1.0587911840678754e-22,0.0,4.391386398723599e-06
0.0,-0.7,0.5500000000000012,-4.030414111078867e-06,-1.0587911840678754e-22,-1.5881867761018131e-22,4.030414111078867e-06
0.0,-0.7,0.6000000000000012,-3.6797083286742436e-06,-5.293955920339377e-23,0.0,3.6797083286742436e-06
0.0,-0.7,0.6500000000000012,-3.347813734280486e-06,-1.0587911840678754e-22,0.0,3.347813734280486e-06
0.0,-0.7,0.7000000000000013,-3.0390382694246725e-06,1.5881867761018131e-22,-5.293955920339377e-23,3.0390382694246725e-06
0.0,-0.7,0.7500000000000013,-2.7550220566617253e-06,5.293955920339377e-23,5.293955920339377e-23,2.7550220566617253e-06
0.0,-0.7,0.8,-2.495819920732504e-06,-5.293955920339377e-23,5.293955920339377e-23,2.495819920732504e-06
0.0,-0.7,0.8000000000000014,-2.495819920732497e-06,-5.293955920339377e-23,-2.6469779601696886e-23,2.495819920732497e-06
0.0,-0.6499999999999999,-0.8,-2.6499683818574985e-06,-3.970466940254533e-23,3.970466940254533e-23,2.6499683818574985e-06
0.0,-0.6499999999999999,-0.75,-2.9425188816371555e-06,1.3234889800848443e-23,9.26442286059391e-23,2.9425188816371555e-06
0.0,-0.6499999999999999,-0.7,-3.258704672780185e-06,1.3234889800848443e-23,1.3234889800848443e-23,3.258704672780185e-06
0.0,-0.6499999999999999,-0.6499999999999999,-3.5957958318481936e-06,7.940933880509066e-23,-3.970466940254533e-23,3.5957958318481936e-06
0.0,-0.6499999999999999,-0.5999999999999999,-3.9510427108958145e-06,-1.5881867761018131e-22,9.26442286059391e-23,3.9510427108958145e-06
0.0,-0.6499999999999999,-0.5499999999999998,-4.323453021630483e-06,7.940933880509066e-23,1.4558378780933287e-22,4.323453021630483e-06
0.0,-0.6499999999999999,-0.4999999999999998,-4.715105552038562e-06,-3.970466940254533e-22,1.0587911840678754e-22,4.715105552038562e-06
0.0,-0.6499999999999999,-0.44999999999999973,-5.129978162144971e-06,-1.3234889800848443e-22,5.293955920339377e-23,5.129978162144971e-06
0.0,-0.6499999999999999,-0.3999999999999997,-5.56954792040358e-06,1.5881867761018131e-22,-5.293955920339377e-23,5.56954792040358e-06
0.0,-0.6499999999999999,-0.34999999999999964,-6.027590942537722e-06,4.764560328305439e-22,2.6469779601696886e-23,6.027590942537722e-06
0.0,-0.6499999999999999,-0.2999999999999996,-6.487680136651975e-06,7.146840492458159e-22,5.293955920339377e-23,6.487680136651975e-06
0.0,-0.6499999999999999,-0.24999999999999956,-6.9238877768859605e-06,3.705769144237564e-22,1.3234889800848443e-22,6.9238877768859605e-06
0.0,-0.6499999999999999,-0.1999999999999995,-7.302174964967576e-06,1.5881867761018131e-22,2.6469779601696886e-23,7.302174964967576e-06
0.0,-0.6499999999999999,-0.14999999999999947,-7.580506516503491e-06,-5.293955920339377e-23,1.852884572118782e-22,7.580506516503491e-06
0.0,-0.6499999999999999,-0.09999999999999942,-7.708575384331458e-06,3.705769144237564e-22,1.0587911840678754e-22,7.708575384331458e-06
0.0,-0.6499999999999999,-0.04999999999999938,-7.631099130241344e-06,1.1117307432712692e-21,1.0587911840678754e-22,7.631099130241344e-06
0.0,-0.6499999999999999,0.0,-7.303194345794104e-06,6.352747104407253e-22,1.0587911840678754e-22,7.303194345794104e-06
0.0,-0.6499999999999999,6.661338147750939e-16,-7.303194345794094e-06,-5.823351512373315e-22,1.5881867761018131e-22,7.303194345794094e-06
0.0,-0.6499999999999999,0.05000000000000071,-6.7329781478326065e-06,-2.1705219273391446e-21,1.0587911840678754e-22,6.7329781478326065e-06
0.0,-0.6499999999999999,0.10000000000000075,-6.053433486846067e-06,1.9058241313221758e-21,0.0,6.053433486846067e-06
0.0,-0.6499999999999999,0.1500000000000008,-5.539973324848026e-06,8.470329472543003e-22,-1.0587911840678754e-22,5.539973324848026e-06
0.0,-0.6499999999999999,0.20000000000000084,-5.420098380424489e-06,6.88214269644119e-22,0.0,5.420098380424489e-06
0.0,-0.6499999999999999,0.2500000000000009,-5.612594350123083e-06,5.293955920339377e-22,-5.293955920339377e-23,5.612594350123083e-06
0.0,-0.6499999999999999,0.30000000000000093,-5.821632825990568e-06,-1.0587911840678754e-22,-1.5881867761018131e-22,5.821632825990568e-06
0.0,-0.6499999999999999,0.350000000000001,-5.84659038911121e-06,0.0,1.5881867761018131e-22,5.84659038911121e-06
0.0,-0.6499999999999999,0.400000000000001,-5.666362360854627e-06,-3.1763735522036263e-22,-2.6469779601696886e-22,5.666362360854627e-06
0.0,-0.6499999999999999,0.45000000000000107,-5.344644855418824e-06,-3.1763735522036263e-22,0.0,5.344644855418824e-06
0.0,-0.6499999999999999,0.5000000000000011,-4.95061248442773e-06,-1.0587911840678754e-22,5.293955920339377e-23,4.95061248442773e-06
0.0,-0.6499999999999999,0.5500000000000012,-4.533236284945637e-06,5.293955920339377e-23,5.293955920339377e-23,4.533236284945637e-06
0.0,-0.6499999999999999,0.6000000000000012,-4.121546476838741e-06,-5.293955920339377e-23,0.0,4.121546476838741e-06
0.0,-0.6499999999999999,0.6500000000000012,-3.730896678458098e-06,5.293955920339377e-23,5.293955920339377e-23,3.730896678458098e-06
0.0,-0.6499999999999999,0.7000000000000013,-3.3684499748390374e-06,-1.0587911840678754e-22,-5.293955920339377e-23,3.3684499748390374e-06
0.0,-0.6499999999999999,0.7500000000000013,-3.0367757359427833e-06,1.0587911840678754e-22,0.0,3.0367757359427833e-06
0.0,-0.6499999999999999,0.8,-2.73596079338625e-06,0.0,1.0587911840678754e-22,2.73596079338625e-06
0.0,-0.6499999999999999,0.8000000000000014,-2.735960793386239e-06,0.0,0.0,2.735960793386239e-06
0.0,-0.5999999999999999,-0.8,-2.9131145442133e-06,3.970466940254533e-23,-5.293955920339377e-23,2.9131145442133e-06
0.0,-0.5999999999999999,-0.75,-3.252951109403992e-06,1.3234889800848443e-22,-1.9852334701272664e-22,3.252951109403992e-06
0.0,-0.5999999999999999,-0.7,-3.6191989276910536e-06,-2.117582368135751e-22,7.940933880509066e-23,3.6191989276910536e-06
0.0,-0.5999999999999999,-0.6499999999999999,-4.0050597045285e-06,0.0,-3.970466940254533e-23,4.0050597045285e-06
0.0,-0.5999999999999999,-0.5999999999999999,-4.4027546037443685e-06,7.940933880509066e-23,1.3234889800848443e-23,4.4027546037443685e-06
0.0,-0.5999999999999999,-0.5499999999999998,-4.808244954742626e-06,-2.9116757561866574e-22,-2.117582368135751e-22,4.808244954742626e-06
0.0,-0.5999999999999999,-0.4999999999999998,-5.226834072557749e-06,-2.6469779601696886e-22,-5.293955920339377e-23,5.226834072557749e-06
0.0,-0.5999999999999999,-0.44999999999999973,-5.673360565370267e-06,2.117582368135751e-22,1.5881867761018131e-22,5.673360565370267e-06
0.0,-0.5999999999999999,-0.3999999999999997,-6.1619701278550274e-06,-5.558653716356346e-22,3.970466940254533e-22,6.1619701278550274e-06
0.0,-0.5999999999999999,-0.34999999999999964,-6.691125108370394e-06,2.9116757561866574e-22,-7.940933880509066e-23,6.691125108370394e-06
0.0,-0.5999999999999999,-0.2999999999999996,-7.235758982821176e-06,-4.235164736271502e-22,-3.970466940254533e-22,7.235758982821176e-06
0.0,-0.5999999999999999,-0.24999999999999956,-7.749017439391162e-06,0.0,-2.6469779601696886e-23,7.749017439391162e-06
0.0,-0.5999999999999999,-0.1999999999999995,-8.165379554363078e-06,1.5881867761018131e-22,1.5881867761018131e-22,8.165379554363078e-06
0.0,-0.5999999999999999,-0.14999999999999947,-8.398972485009357e-06,-3.1763735522036263e-22,0.0,8.398972485009357e-06
0.0,-0.5999999999999999,-0.09999999999999942,-8.339671050507583e-06,5.293955920339377e-22,-1.0587911840678754e-22,8.339671050507583e-06
0.0,-0.5999999999999999,-0.04999999999999938,-7.85782599221829e-06,-2.117582368135751e-22,-2.6469779601696886e-22,7.85782599221829e-06
0.0,-0.5999999999999999,0.0,-6.840832907778845e-06,1.5881867761018131e-22,3.1763735522036263e-22,6.840832907778845e-06
0.0,-0.5999999999999999,6.661338147750939e-16,-6.8408329077788144e-06,-2.117582368135751e-22,-5.293955920339377e-23,6.8408329077788144e-06
0.0,-0.5999999999999999,0.05000000000000071,-5.310662394482351e-06,-1.6940658945086007e-21,1.0587911840678754e-22,5.310662394482351e-06
0.0,-0.5999999999999999,0.10000000000000075,-3.655505575848135e-06,-1.0587911840678754e-22,5.293955920339377e-23,3.655505575848135e-06
0.0,-0.5999999999999999,0.1500000000000008,-2.718966882024583e-06,1.0587911840678754e-22,-1.0587911840678754e-22,2.718966882024583e-06
0.0,-0.5999999999999999,0.20000000000000084,-3.1329318934284014e-06,-1.7999450129153882e-21,0.0,3.1329318934284014e-06
0.0,-0.5999999999999999,0.2500000000000009,-4.431339257978111e-06,6.352747104407253e-22,2.117582368135751e-22,4.431339257978111e-06
0.0,-0.5999999999999999,0.30000000000000093,-5.61378795685685e-06,-1.0587911840678754e-22,0.0,5.61378795685685e-06
0.0,-0.5999999999999999,0.350000000000001,-6.2028786661360266e-06,-4.235164736271502e-22,0.0,6.2028786661360266e-06
0.0,-0.5999999999999999,0.400000000000001,-6.259951868534764e-06,0.0,3.1763735522036263e-22,6.259951868534764e-06
0.0,-0.5999999999999999,0.45000000000000107,-5.993721022353832e-06,-2.117582368135751e-22,1.0587911840678754e-22,5.993721022353832e-06
0.0,-0.5999999999999999,0.5000000000000011,-5.571399700207219e-06,-4.235164736271502e-22,2.117582368135751e-22,5.571399700207219e-06
0.0,-0.5999999999999999,0.5500000000000012,-5.093240504863089e-06,1.0587911840678754e-22,2.117582368135751e-22,5.093240504863089e-06
0.0,-0.5999999999999999,0.6000000000000012,-4.612192152966202e-06,0.0,1.0587911840678754e-22,4.612192152966202e-06
0.0,-0.5999999999999999,0.6500000000000012,-4.153957490713522e-06,-2.117582368135751e-22,-5.293955920339377e-23,4.153957490713522e-06
0.0,-0.5999999999999999,0.7000000000000013,-3.7297786663510233e-06,-2.117582368135751e-22,1.0587911840678754e-22,3.7297786663510233e-06
0.0,-0.5999999999999999,0.7500000000000013,-3.3435095728596443e-06,1.5881867761018131e-22,-1.0587911840678754e-22,3.3435095728596443e-06
0.0,-0.5999999999999999,0.8,-2.995304890673988e-06,5.293955920339377e-23,5.293955920339377e-23,2.995304890673988e-06
0.0,-0.5999999999999999,0.8000000000000014,-2.9953048906739796e-06,5.293955920339377e-23,5.293955920339377e-23,2.9953048906739796e-06
0.0,-0.5499999999999998,-0.8,-3.19502314848605e-06,-2.6469779601696886e-23,1.5881867761018131e-22,3.19502314848605e-06
0.0,-0.5499999999999998,-0.75,-3.5880387049373876e-06,-5.293955920339377e-23,-7.940933880509066e-23,3.5880387049373876e-06
0.0,-0.5499999999999998,-0.7,-4.008451970354271e-06,-1.5881867761018131e-22,7.940933880509066e-23,4.008451970354271e-06
0.0,-0.5499999999999998,-0.6499999999999999,-4.44022881372017e-06,0.0,-2.117582368135751e-22,4.44022881372017e-06
0.0,-0.5499999999999998,-0.5999999999999999,-4.86176896867588e-06,1.5881867761018131e-22,-2.6469779601696886e-23,4.86176896867588e-06
0.0,-0.5499999999999998,-0.5499999999999998,-5.2564807577219964e-06,5.293955920339377e-23,5.293955920339377e-23,5.2564807577219964e-06
0.0,-0.5499999999999998,-0.4999999999999998,-5.631727257887163e-06,7.940933880509066e-23,7.940933880509066e-23,5.631727257887163e-06
0.0,-0.5499999999999998,-0.44999999999999973,-6.029224288753532e-06,5.293955920339377e-23,-7.940933880509066e-23,6.029224288753532e-06
0.0,-0.5499999999999998,-0.3999999999999997,-6.502708549353843e-06,-1.5881867761018131e-22,-7.940933880509066e-23,6.502708549353843e-06
0.0,-0.5499999999999998,-0.34999999999999964,-7.072931287054055e-06,-4.235164736271502e-22,2.3822801641527197e-22,7.072931287054055e-06
0.0,-0.5499999999999998,-0.2999999999999996,-7.702685905649659e-06,5.293955920339377e-22,-1.0587911840678754e-22,7.702685905649659e-06
0.0,-0.5499999999999998,-0.24999999999999956,-8.303705230708917e-06,4.764560328305439e-22,-5.293955920339377e-23,8.303705230708917e-06
0.0,-0.5499999999999998,-0.1999999999999995,-8.747275531624615e-06,8.470329472543003e-22,0.0,8.747275531624615e-06
0.0,-0.5499999999999998,-0.14999999999999947,-8.858487515601475e-06,5.823351512373315e-22,3.705769144237564e-22,8.858487515601475e-06
0.0,-0.5499999999999998,-0.09999999999999942,-8.402037253426972e-06,5.293955920339377e-22,1.5881867761018131e-22,8.402037253426972e-06
0.0,-0.5499999999999998,-0.04999999999999938,-7.0895738842070364e-06,4.235164736271502e-22,-4.764560328305439e-22,7.0895738842070364e-06
0.0,-0.5499999999999998,0.0,-4.667458476913615e-06,-7.411538288475128e-22,-7.411538288475128e-22,4.667458476913615e-06
0.0,-0.5499999999999998,6.661338147750939e-16,-4.667458476913578e-06,-1.4823076576950256e-21,-6.352747104407253e-22,4.667458476913578e-06
0.0,-0.5499999999999998,0.05000000000000071,-1.2055862325295167e-06,-1.9058241313221758e-21,0.0,1.2055862325295167e-06
0.0,-0.5499999999999998,0.10000000000000075,2.3190093869141113e-06,-2.0117032497289633e-21,-2.117582368135751e-22,2.3190093869141113e-06
0.0,-0.5499999999999998,0.1500000000000008,3.815519906486572e-06,1.9058241313221758e-21,0.0,3.815519906486572e-06
0.0,-0.5499999999999998,0.20000000000000084,1.931395514369532e-06,1.2705494208814505e-21,2.117582368135751e-22,1.931395514369532e-06
0.0,-0.5499999999999998,0.2500000000000009,-1.773392345104307e-06,1.0587911840678754e-22,-1.0587911840678754e-22,1.773392345104307e-06
0.0,-0.5499999999999998,0.30000000000000093,-4.82701108625682e-06,-5.293955920339377e-22,-5.293955920339377e-22,4.82701108625682e-06
0.0,-0.5499999999999998,0.350000000000001,-6.404616472800005e-06,1.0587911840678754e-22,-7.411538288475128e-22,6.404616472800005e-06
0.0,-0.5499999999999998,0.400000000000001,-6.859181090652858e-06,-7.411538288475128e-22,-4.235164736271502e-22,6.859181090652858e-06
0.0,-0.5499999999999998,0.45000000000000107,-6.697621268691964e-06,1.0587911840678754e-22,5.293955920339377e-22,6.697621268691964e-06
0.0,-0.5499999999999998,0.5000000000000011,-6.255436826951552e-06,-1.0587911840678754e-22,1.0587911840678754e-22,6.255436826951552e-06
0.0,-0.5499999999999998,0.5500000000000012,-5.711372634610342e-06,-1.0587911840678754e-22,1.0587911840678754e-22,5.711372634610342e-06
0.0,-0.5499999999999998,0.6000000000000012,-5.152108415807004e-06,-3.1763735522036263e-22,1.0587911840678754e-22,5.152108415807004e-06
0.0,-0.5499999999999998,0.6500000000000012,-4.617098887325393e-06,-1.0587911840678754e-22,-1.0587911840678754e-22,4.617098887325393e-06
0.0,-0.5499999999999998,0.7000000000000013,-4.122800630526514e-06,0.0,5.293955920339377e-23,4.122800630526514e-06
0.0,-0.5499999999999998,0.7500000000000013,-3.6746969640751413e-06,0.0,0.0,3.6746969640751413e-06
0.0,-0.5499999999999998,0.8,-3.273069948666785e-06,0.0,1.0587911840678754e-22,3.273069948666785e-06
0.0,-0.5499999999999998,0.8000000000000014,-3.27306994866678e-06,0.0,1.0587911840678754e-22,3.27306994866678e-06
0.0,-0.4999999999999998,-0.8,-3.4918533198993315e-06,6.617444900424221e-23,-1.3234889800848443e-23,3.4918533198993315e-06
0.0,-0.4999999999999998,-0.75,-3.943632494955263e-06,-1.0587911840678754e-22,3.970466940254533e-23,3.943632494955263e-06
0.0,-0.4999999999999998,-0.7,-4.420857571099467e-06,-5.293955920339377e-23,-6.617444900424221e-23,4.420857571099467e-06
0.0,-0.4999999999999998,-0.6499999999999999,-4.888827862261065e-06,-1.0587911840678754e-22,-5.293955920339377e-23,4.888827862261065e-06
0.0,-0.4999999999999998,-0.5999999999999999,-5.292165480189377e-06,2.3822801641527197e-22,-1.852884572118782e-22,5.292165480189377e-06
0.0,-0.4999999999999998,-0.5499999999999998,-5.572766538719325e-06,-2.6469779601696886e-23,3.705769144237564e-22,5.572766538719325e-06
0.0,-0.4999999999999998,-0.4999999999999998,-5.7238519889396165e-06,0.0,0.0,5.7238519889396165e-06
0.0,-0.4999999999999998,-0.44999999999999973,-5.846611538048118e-06,-7.940933880509066e-23,-1.3234889800848443e-22,5.846611538048118e-06
0.0,-0.4999999999999998,-0.3999999999999997,-6.11131866136418e-06,-8.999725064576941e-22,-2.117582368135751e-22,6.11131866136418e-06
0.0,-0.4999999999999998,-0.34999999999999964,-6.61893642656359e-06,-1.5881867761018131e-22,-6.352747104407253e-22,6.61893642656359e-06
0.0,-0.4999999999999998,-0.2999999999999996,-7.318339684292742e-06,3.705769144237564e-22,-1.5881867761018131e-22,7.318339684292742e-06
0.0,-0.4999999999999998,-0.24999999999999956,-8.035867626534992e-06,1.3234889800848443e-21,-3.705769144237564e-22,8.035867626534992e-06
0.0,-0.4999999999999998,-0.1999999999999995,-8.517364746022638e-06,1.2705494208814505e-21,6.88214269644119e-22,8.517364746022638e-06
0.0,-0.4999999999999998,-0.14999999999999947,-8.418491019935648e-06,-1.5881867761018131e-22,5.293955920339377e-23,8.418491019935648e-06
0.0,-0.4999999999999998,-0.09999999999999942,-7.271904024740612e-06,-4.235164736271502e-22,2.117582368135751e-22,7.271904024740612e-06
0.0,-0.4999999999999998,-0.04999999999999938,-4.518067550167601e-06,-7.411538288475128e-22,5.293955920339377e-22,4.518067550167601e-06
0.0,-0.4999999999999998,0.0,2.6006363643731006e-07,1.0587911840678754e-22,1.5881867761018131e-22,2.6006363643731006e-07
0.0,-0.4999999999999998,6.661338147750939e-16,2.6006363643737104e-07,1.0587911840678754e-21,5.293955920339377e-23,2.6006363643737104e-07
0.0,-0.4999999999999998,0.05000000000000071,6.700177780152142e-06,-2.117582368135751e-22,1.0587911840678754e-22,6.700177780152142e-06
0.0,-0.4999999999999998,0.10000000000000075,1.2636912523404083e-05,-4.235164736271502e-22,0.0,1.2636912523404083e-05
0.0,-0.4999999999999998,0.1500000000000008,1.4180693427079674e-05,2.6469779601696886e-21,0.0,1.4180693427079674e-05
